Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
100j-250r-12m.ms;GreedyLoadBalancing;732;1;185,968960435486;216,46474088378;0,98019801980198;0,99009900990099
100j-250r-12m.ms;GreedyLoadBalancing;732;2;189,469687750052;190,220064576214;0,98019801980198;1
100j-250r-12m.ms;GreedyLoadBalancing;732;3;184,701658131732;209,358833632919;0,98019801980198;1
100j-250r-12m.ms;GreedyLoadBalancing;732;4;194,337111003157;307,640199701769;0,98019801980198;0,99009900990099
100j-250r-12m.ms;GreedyLoadBalancing;732;5;183,968032030289;257,150674408846;0,98019801980198;0,99009900990099
100j-250r-12m.ms;GreedyLoadBalancing;732;6;186,809211633416;146,20926103414;0,98019801980198;1
100j-250r-12m.ms;GreedyLoadBalancing;732;7;186,441956290228;178,357391619408;0,98019801980198;1
100j-250r-12m.ms;GreedyLoadBalancing;732;8;190,262219216636;213,757338501952;0,98019801980198;0,99009900990099
100j-250r-12m.ms;GreedyLoadBalancing;732;9;187,038163461447;237,16768518353;0,98019801980198;0,99009900990099
