Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
30j-15r-8m.ms;Random;355;1;90,0270551525826;49,8702877172708;0,967741935483871;1
30j-15r-8m.ms;Random;355;2;89,6654684309818;22,58379019606;0,967741935483871;1
30j-15r-8m.ms;Random;355;3;87,3355850834188;30,6525392323399;0,967741935483871;1
30j-15r-8m.ms;Random;355;4;91,045020236423;26,8555933677952;0,967741935483871;1
30j-15r-8m.ms;Random;355;5;90,5902910380623;43,5992855966762;0,967741935483871;1
30j-15r-8m.ms;Random;355;6;94,1387799386599;55,0352655580378;0,967741935483871;1
30j-15r-8m.ms;Random;355;7;92,1560335292043;48,635031718407;0,967741935483871;1
30j-15r-8m.ms;Random;355;8;91,4666327134414;33,6344159032367;0,967741935483871;1
30j-15r-8m.ms;Random;355;9;90,5113695736447;67,1018743068962;0,967741935483871;1
