Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
100j-250r-6m.ms;GreedyLoadBalancing;516;1;268;13,8062817218378;0,108910891089109;0,118811881188119
100j-250r-6m.ms;GreedyLoadBalancing;516;2;268;16,8113308447646;0,108910891089109;0,118811881188119
100j-250r-6m.ms;GreedyLoadBalancing;516;3;268,447738127898;138,65692269056;0,98019801980198;0,99009900990099
100j-250r-6m.ms;GreedyLoadBalancing;516;4;269,757891513071;110,287882388616;0,98019801980198;0,99009900990099
100j-250r-6m.ms;GreedyLoadBalancing;516;5;268;16,1054757152296;0,108910891089109;0,118811881188119
100j-250r-6m.ms;GreedyLoadBalancing;516;6;268;15,2653885124341;0,108910891089109;0,118811881188119
100j-250r-6m.ms;GreedyLoadBalancing;516;7;274,329674969125;559,804429239851;0,98019801980198;0,99009900990099
100j-250r-6m.ms;GreedyLoadBalancing;516;8;273,657154175452;294,743619773173;0,98019801980198;0,99009900990099
100j-250r-6m.ms;GreedyLoadBalancing;516;9;268;15,4191701085352;0,108910891089109;0,118811881188119
