Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
30j-30r-4m.ms;GreedyLoadBalancing;95;1;111,07164758683;105,789024493769;0,935483870967742;0,967741935483871
30j-30r-4m.ms;GreedyLoadBalancing;95;2;106,91886763761;91,6213450243187;0,935483870967742;1
30j-30r-4m.ms;GreedyLoadBalancing;95;3;110,262387455778;61,5761562644099;0,935483870967742;1
30j-30r-4m.ms;GreedyLoadBalancing;95;4;104,91850355292;57,3822291758164;0,935483870967742;0,967741935483871
30j-30r-4m.ms;GreedyLoadBalancing;95;5;110,26370128186;68,1690573282377;0,935483870967742;0,967741935483871
30j-30r-4m.ms;GreedyLoadBalancing;95;6;108,290363169913;44,1812865155438;0,935483870967742;0,967741935483871
30j-30r-4m.ms;GreedyLoadBalancing;95;7;107,727603331789;50,477872306152;0,935483870967742;0,967741935483871
30j-30r-4m.ms;GreedyLoadBalancing;95;8;107,057700912342;60,9231403712582;0,935483870967742;0,967741935483871
30j-30r-4m.ms;GreedyLoadBalancing;95;9;107,016743566109;89,9631769237565;0,935483870967742;1
