Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
100j-100r-6m.ms;GreedyLoadBalancing;438;1;280,880370388251;2384,58318482142;0,98019801980198;0,99009900990099
100j-100r-6m.ms;GreedyLoadBalancing;438;2;278,463522496424;2147,38017057848;0,98019801980198;0,99009900990099
100j-100r-6m.ms;GreedyLoadBalancing;438;3;281,604478066906;2304,66699421472;0,98019801980198;0,99009900990099
100j-100r-6m.ms;GreedyLoadBalancing;438;4;283,076179794143;2238,63570715615;0,98019801980198;1
100j-100r-6m.ms;GreedyLoadBalancing;438;5;288,596560753616;2425,56394737778;0,98019801980198;0,99009900990099
100j-100r-6m.ms;GreedyLoadBalancing;438;6;282,702002842231;2508,30096980253;0,98019801980198;1
100j-100r-6m.ms;GreedyLoadBalancing;438;7;290,577675134212;2555,30886316258;0,98019801980198;1
100j-100r-6m.ms;GreedyLoadBalancing;438;8;292,182931634475;2662,51937511124;0,98019801980198;1
100j-100r-6m.ms;GreedyLoadBalancing;438;9;283,968123549666;2637,64877089019;0,98019801980198;1
