Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
30j-15r-8m.ms;GreedyLoadBalancing;154;1;63,1226194165848;5,1570299738921;0,967741935483871;1
30j-15r-8m.ms;GreedyLoadBalancing;154;2;62,4487435190252;17,456918467747;0,935483870967742;0,967741935483871
30j-15r-8m.ms;GreedyLoadBalancing;154;3;63,6960155094906;16,9043602596562;0,935483870967742;0,967741935483871
30j-15r-8m.ms;GreedyLoadBalancing;154;4;63,4578176055686;26,9219992675271;0,935483870967742;0,967741935483871
30j-15r-8m.ms;GreedyLoadBalancing;154;5;64,3063949265619;24,2817068975683;0,935483870967742;0,967741935483871
30j-15r-8m.ms;GreedyLoadBalancing;154;6;69,3178419867908;70,4311433456761;0,967741935483871;1
30j-15r-8m.ms;GreedyLoadBalancing;154;7;65,987963052593;11,2246894965267;0,967741935483871;1
30j-15r-8m.ms;GreedyLoadBalancing;154;8;63,5509671752332;28,7473192758814;0,967741935483871;1
30j-15r-8m.ms;GreedyLoadBalancing;154;9;65,4116405797997;28,2969380685695;0,967741935483871;1
