Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
30j-75r-8m.ms;Random;225;1;100,441751589825;62,4832510858399;1;1
30j-75r-8m.ms;Random;225;2;97,020694516868;7,69130545560914;1;1
30j-75r-8m.ms;Random;225;3;96,7869293908319;37,7929056573506;1;1
30j-75r-8m.ms;Random;225;4;97,7955127308001;9,98056262094444;1;1
30j-75r-8m.ms;Random;225;5;100,081288539488;25,356315221271;1;1
30j-75r-8m.ms;Random;225;6;99,5651042992886;33,9062035477774;1;1
30j-75r-8m.ms;Random;225;7;99,5707640930462;38,0723125232643;1;1
30j-75r-8m.ms;Random;225;8;97,0124684813183;21,3971535849805;1;1
30j-75r-8m.ms;Random;225;9;101,626058471453;50,9699892695896;1;1
