Instance Name; Schedule Type;SoFS;Run nr;QM1;QM2
30j-30r-8m.ms;Random;183;1;58,6551991890685;46,9132266784064;0,903225806451613;0,935483870967742
30j-30r-8m.ms;Random;183;2;63,6947287156754;71,1100653301513;0,967741935483871;1
30j-30r-8m.ms;Random;183;3;64,4673338163104;73,9557849497255;0,967741935483871;1
30j-30r-8m.ms;Random;183;4;62,5478851940284;37,2312172720437;0,967741935483871;1
30j-30r-8m.ms;Random;183;5;60,1058485975867;23,1858479920976;0,967741935483871;1
30j-30r-8m.ms;Random;183;6;65,8685100130043;84,9449453236107;0,967741935483871;1
30j-30r-8m.ms;Random;183;7;63,6305351632914;63,0629141526328;0,967741935483871;1
30j-30r-8m.ms;Random;183;8;59,122403170588;56,5988474996816;0,967741935483871;1
30j-30r-8m.ms;Random;183;9;59,8670668744699;44,3582093560995;0,967741935483871;1
